18.9798 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
86.4195 	EXP 	New trial (rep=0, index=19): OrderedDict([('test_object', 13), ('true_type', 0), ('classified_as', 0), ('decision_value', -13.88348982), ('material_name', 'shiny_soft_uffizi_None_[30, 0, 0]_[30, 0, 0]_FORCE_1.888_2_6'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.636859347), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'uffizi'), ('Texture', 'None'), ('init_rot', [30, 0, 0]), ('end_rot', [30, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.888), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.454432704), ('obj_dir', 'validationSet_v7_movies/13.mp4')])
86.4203 	EXP 	Created shiny_ex_trials = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-1.0, filename='validationSet_v7_movies/13.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='shiny_ex_trials', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
86.6001 	WARNING 	0.1798348999582231: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
86.6002 	WARNING 	0.1798749000299722: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
86.6002 	WARNING 	0.17992869997397065: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
86.6153 	EXP 	blank_100ms: autoDraw = False
86.6153 	EXP 	text_Matte: autoDraw = False
86.6153 	EXP 	shiny_ex_trials: autoLog = True
86.6153 	EXP 	shiny_ex_trials: movie = 'validationSet_v7_movies/13.mp4'
86.6153 	EXP 	shiny_ex_trials: ori = 0.0
86.6153 	EXP 	skip_text: text = "It is a SHINY object\n\nPress 'Space' to see next"
86.6153 	EXP 	shiny_ex_trials: autoDraw = True
86.6153 	EXP 	skip_text: autoDraw = True
86.7034 	DATA 	Keypress: space
86.7177 	EXP 	shiny_ex_trials: autoDraw = False
86.7177 	EXP 	skip_text: autoDraw = False
86.7177 	EXP 	blank_100ms: autoDraw = True
86.7177 	EXP 	text_Matte: autoDraw = True
86.7177 	EXP 	text_Matte: autoDraw = False
86.8183 	EXP 	blank_100ms: autoDraw = False
86.9188 	EXP 	blank_100ms: autoDraw = False
86.9188 	EXP 	text_Matte: autoDraw = False
86.9188 	EXP 	remindText: autoDraw = True
87.2578 	EXP 	Imported glossy_exp_objects.csv as conditions, 20 conditions, 24 params
87.2585 	EXP 	Created sequence: sequential, trialTypes=20, nReps=5, seed=None
87.2592 	EXP 	New trial (rep=0, index=0): OrderedDict([('test_object', 126), ('true_type', 0), ('classified_as', 0), ('decision_value', -23.74143063), ('material_name', 'shiny_soft_gothicManor_None_[7, 0, 0]_[7, 0, 0]_CHARGE_1.961_1_5'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -1.0), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'gothicManor'), ('Texture', 'None'), ('init_rot', [7, 0, 0]), ('end_rot', [7, 0, 0]), ('Force', 'CHARGE'), ('disp_scale', 1.961), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.777101626), ('obj_dir', 'validationSet_v7_movies/126.mp4')])
87.2632 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
87.4413 	WARNING 	0.17808740003965795: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
87.4414 	WARNING 	0.17812659998890013: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
87.4414 	WARNING 	0.17814760003238916: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
87.4448 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/311.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
87.6183 	WARNING 	0.17342460004147142: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
87.6183 	WARNING 	0.17348680004943162: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
87.6184 	WARNING 	0.17352139996364713: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
87.6237 	DATA 	Keypress: space
87.6282 	EXP 	remindText: autoDraw = False
87.6282 	EXP 	question_gloss: height = 0.03
87.6282 	EXP 	question_gloss: height = 0.03
87.6282 	EXP 	question_gloss: height = 0.03
87.6282 	EXP 	question_gloss: text = 'Which object is more SHINY?'
87.6282 	EXP 	high_gloss: autoLog = True
87.6282 	EXP 	high_gloss: movie = 'validationSet_v7_movies/117.mp4'
87.6282 	EXP 	high_gloss: ori = 0.0
87.6282 	EXP 	low_gloss: autoLog = True
87.6282 	EXP 	low_gloss: movie = 'validationSet_v7_movies/311.mp4'
87.6282 	EXP 	low_gloss: ori = 0.0
87.6282 	EXP 	question_gloss: autoDraw = True
87.6282 	EXP 	high_gloss: autoDraw = True
87.6282 	EXP 	low_gloss: autoDraw = True
87.8743 	DATA 	Keypress: space
88.5314 	EXP 	Set high_gloss finished
88.5314 	EXP 	Set low_gloss finished
88.5329 	WARNING 	0.1940367000643164: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
88.5329 	WARNING 	0.19406710006296635: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
88.6386 	DATA 	Keypress: space
89.2449 	WARNING 	0.8090294001158327: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
89.2450 	WARNING 	0.8090848000720143: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
89.2513 	EXP 	Set high_gloss finished
89.3560 	EXP 	Set low_gloss finished
89.3579 	WARNING 	0.2199786000419408: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
89.3579 	WARNING 	0.22002890007570386: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
90.0611 	WARNING 	0.8067763999570161: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
90.0612 	WARNING 	0.8069166999775916: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
90.0688 	EXP 	Set high_gloss finished
90.0708 	WARNING 	0.13130120001733303: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
90.1977 	EXP 	Set low_gloss finished
90.1992 	WARNING 	0.25970709999091923: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
90.1992 	WARNING 	0.25975229998584837: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
90.2015 	WARNING 	0.1287470000097528: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
90.2292 	DATA 	Keypress: left
90.2527 	EXP 	question_gloss: autoDraw = False
90.2527 	EXP 	high_gloss: autoDraw = False
90.2527 	EXP 	low_gloss: autoDraw = False
90.2527 	EXP 	text: autoDraw = True
90.3366 	EXP 	New trial (rep=0, index=1): OrderedDict([('test_object', 182), ('true_type', 0), ('classified_as', 0), ('decision_value', -20.90701178), ('material_name', 'shiny_soft_abandoned_None_[86, 0, 0]_[86, 0, 0]_WIND_1.99_2_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.895587453), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [86, 0, 0]), ('end_rot', [86, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.99), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.684325772), ('obj_dir', 'validationSet_v7_movies/182.mp4')])
90.3376 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/281.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
90.5415 	WARNING 	0.20388429996091872: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
90.5416 	WARNING 	0.20394189993385226: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
90.5416 	WARNING 	0.20397679996676743: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
90.5417 	WARNING 	0.20400939998216927: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
90.5460 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/264.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
90.7599 	WARNING 	0.21382349997293204: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
90.7600 	WARNING 	0.21393179998267442: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
90.7600 	WARNING 	0.21398300002329051: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
90.7601 	WARNING 	0.21403429994825274: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
90.7714 	EXP 	text: autoDraw = False
90.7714 	EXP 	question_gloss: text = 'Which object is more SHINY?'
90.7714 	EXP 	high_gloss: autoLog = True
90.7714 	EXP 	high_gloss: movie = 'validationSet_v7_movies/281.mp4'
90.7714 	EXP 	high_gloss: ori = 0.0
90.7714 	EXP 	low_gloss: autoLog = True
90.7714 	EXP 	low_gloss: movie = 'validationSet_v7_movies/264.mp4'
90.7714 	EXP 	low_gloss: ori = 0.0
90.7714 	EXP 	question_gloss: autoDraw = True
90.7714 	EXP 	high_gloss: autoDraw = True
90.7714 	EXP 	low_gloss: autoDraw = True
91.6901 	EXP 	Set high_gloss finished
91.6901 	EXP 	Set low_gloss finished
91.6915 	WARNING 	0.25123179994989187: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
91.6916 	WARNING 	0.25128660001792014: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
91.6916 	WARNING 	0.2513139999937266: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
91.6916 	WARNING 	0.2513329000212252: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
91.6968 	WARNING 	0.13391229999251664: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
92.3699 	WARNING 	0.8070434000110254: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
92.3700 	WARNING 	0.8071079000364989: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
92.3771 	EXP 	Set high_gloss finished
92.3788 	WARNING 	0.12191540002822876: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
92.5068 	EXP 	Set low_gloss finished
92.5085 	WARNING 	0.2516671000048518: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
92.5086 	WARNING 	0.25172249996103346: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
92.5115 	WARNING 	0.13066969998180866: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
93.1713 	WARNING 	0.7903936998918653: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
93.1776 	EXP 	Set high_gloss finished
93.1793 	WARNING 	0.12223099998664111: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
93.3105 	EXP 	Set low_gloss finished
93.3117 	WARNING 	0.2547135999193415: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
93.3131 	WARNING 	0.12225260003469884: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
93.9816 	WARNING 	0.7907720999792218: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
93.9872 	EXP 	Set high_gloss finished
93.9889 	WARNING 	0.13318719994276762: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
93.9889 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
94.1356 	EXP 	Set low_gloss finished
94.1399 	WARNING 	0.13188859994988889: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
94.7745 	WARNING 	0.7664976000087336: Video catchup needed, advancing self._nextFrameT from 0.64 to 0.68
94.7746 	WARNING 	0.7665624999208376: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
94.7746 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
94.7815 	EXP 	Set high_gloss finished
94.9437 	EXP 	Set low_gloss finished
95.5676 	EXP 	Set high_gloss finished
95.7209 	EXP 	Set low_gloss finished
96.3778 	EXP 	Set high_gloss finished
96.5200 	EXP 	Set low_gloss finished
97.1806 	EXP 	Set high_gloss finished
97.3074 	EXP 	Set low_gloss finished
97.9762 	EXP 	Set high_gloss finished
98.1197 	EXP 	Set low_gloss finished
98.7843 	EXP 	Set high_gloss finished
98.9230 	EXP 	Set low_gloss finished
99.5923 	EXP 	Set high_gloss finished
99.7405 	EXP 	Set low_gloss finished
100.3724 	EXP 	Set high_gloss finished
100.5133 	EXP 	Set low_gloss finished
101.1643 	EXP 	Set high_gloss finished
101.3010 	EXP 	Set low_gloss finished
101.9606 	EXP 	Set high_gloss finished
102.1075 	EXP 	Set low_gloss finished
102.7743 	EXP 	Set high_gloss finished
102.9059 	EXP 	Set low_gloss finished
103.5974 	EXP 	Set high_gloss finished
103.7559 	EXP 	Set low_gloss finished
104.3958 	EXP 	Set high_gloss finished
104.5498 	EXP 	Set low_gloss finished
105.1944 	EXP 	Set high_gloss finished
105.3249 	EXP 	Set low_gloss finished
105.9835 	EXP 	Set high_gloss finished
106.1092 	EXP 	Set low_gloss finished
106.7784 	EXP 	Set high_gloss finished
106.9046 	EXP 	Set low_gloss finished
107.5891 	EXP 	Set high_gloss finished
107.7335 	EXP 	Set low_gloss finished
108.3954 	EXP 	Set high_gloss finished
108.5076 	EXP 	Set low_gloss finished
109.2129 	EXP 	Set high_gloss finished
109.3316 	EXP 	Set low_gloss finished
110.0398 	EXP 	Set high_gloss finished
110.1647 	EXP 	Set low_gloss finished
110.8267 	EXP 	Set high_gloss finished
110.9584 	EXP 	Set low_gloss finished
111.6152 	EXP 	Set high_gloss finished
111.7330 	EXP 	Set low_gloss finished
112.4089 	EXP 	Set high_gloss finished
112.5541 	EXP 	Set low_gloss finished
113.1959 	EXP 	Set high_gloss finished
113.3541 	EXP 	Set low_gloss finished
114.0246 	EXP 	Set high_gloss finished
114.1754 	EXP 	Set low_gloss finished
114.8317 	EXP 	Set high_gloss finished
114.9761 	EXP 	Set low_gloss finished
115.5996 	EXP 	Set high_gloss finished
115.7455 	EXP 	Set low_gloss finished
116.3981 	EXP 	Set high_gloss finished
116.5492 	EXP 	Set low_gloss finished
117.2083 	EXP 	Set high_gloss finished
117.3498 	EXP 	Set low_gloss finished
118.0003 	EXP 	Set high_gloss finished
118.1581 	EXP 	Set low_gloss finished
118.8213 	EXP 	Set high_gloss finished
118.9633 	EXP 	Set low_gloss finished
119.6451 	EXP 	Set high_gloss finished
119.7835 	EXP 	Set low_gloss finished
120.4159 	EXP 	Set high_gloss finished
120.5669 	EXP 	Set low_gloss finished
121.2093 	EXP 	Set high_gloss finished
121.3711 	EXP 	Set low_gloss finished
122.0162 	EXP 	Set high_gloss finished
122.1867 	EXP 	Set low_gloss finished
122.8376 	EXP 	Set high_gloss finished
122.9903 	EXP 	Set low_gloss finished
123.6375 	EXP 	Set high_gloss finished
123.8079 	EXP 	Set low_gloss finished
124.4294 	EXP 	Set high_gloss finished
124.6122 	EXP 	Set low_gloss finished
125.2314 	EXP 	Set high_gloss finished
125.3996 	EXP 	Set low_gloss finished
126.0235 	EXP 	Set high_gloss finished
126.1703 	EXP 	Set low_gloss finished
126.8172 	EXP 	Set high_gloss finished
126.9904 	EXP 	Set low_gloss finished
127.6496 	EXP 	Set high_gloss finished
127.8084 	EXP 	Set low_gloss finished
128.4516 	EXP 	Set high_gloss finished
128.5901 	EXP 	Set low_gloss finished
128.8860 	DATA 	Keypress: right
128.9179 	EXP 	question_gloss: autoDraw = False
128.9179 	EXP 	high_gloss: autoDraw = False
128.9179 	EXP 	low_gloss: autoDraw = False
128.9179 	EXP 	text: autoDraw = True
129.0173 	EXP 	New trial (rep=0, index=2): OrderedDict([('test_object', 298), ('true_type', 0), ('classified_as', 0), ('decision_value', -19.53749142), ('material_name', 'shiny_rigid_machineShop_None_[19, 0, 0]_[-46, -50, -54]_None_1.838_2_5'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.845137919), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [19, 0, 0]), ('end_rot', [-46, -50, -54]), ('Force', 'None'), ('disp_scale', 1.838), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.639498798), ('obj_dir', 'validationSet_v7_movies/298.mp4')])
129.0182 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/151.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
129.2027 	WARNING 	0.18448080006055534: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
129.2027 	WARNING 	0.18451900000218302: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
129.2028 	WARNING 	0.18454940000083297: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
129.2063 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/235.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
129.3686 	WARNING 	0.16227169998455793: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
129.3686 	WARNING 	0.16230690001975745: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
129.3687 	WARNING 	0.16232560004573315: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
129.3770 	EXP 	text: autoDraw = False
129.3770 	EXP 	question_gloss: text = 'Which object is more SHINY?'
129.3770 	EXP 	high_gloss: autoLog = True
129.3770 	EXP 	high_gloss: movie = 'validationSet_v7_movies/151.mp4'
129.3770 	EXP 	high_gloss: ori = 0.0
129.3770 	EXP 	low_gloss: autoLog = True
129.3770 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
129.3770 	EXP 	low_gloss: ori = 0.0
129.3770 	EXP 	question_gloss: autoDraw = True
129.3770 	EXP 	high_gloss: autoDraw = True
129.3770 	EXP 	low_gloss: autoDraw = True
130.2908 	EXP 	Set high_gloss finished
130.2908 	EXP 	Set low_gloss finished
130.2945 	WARNING 	0.21456959994975477: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
130.2946 	WARNING 	0.21467689995188266: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
130.2947 	WARNING 	0.21474880003370345: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
130.9635 	WARNING 	0.765872500021942: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
130.9696 	EXP 	Set high_gloss finished
131.0767 	EXP 	Set low_gloss finished
131.7671 	WARNING 	0.7796703999629244: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
131.7732 	EXP 	Set high_gloss finished
131.8711 	EXP 	Set low_gloss finished
132.5899 	WARNING 	0.802813500049524: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
132.5957 	EXP 	Set high_gloss finished
132.6918 	EXP 	Set low_gloss finished
132.6930 	WARNING 	0.1886301999911666: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
133.4113 	WARNING 	0.8138518000487238: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
133.4170 	EXP 	Set high_gloss finished
133.5252 	EXP 	Set low_gloss finished
133.5301 	WARNING 	0.20973689993843436: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
133.5302 	WARNING 	0.20982939994428307: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
134.2277 	WARNING 	0.8080572999315336: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
134.2277 	WARNING 	0.8081036999356002: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
134.2338 	EXP 	Set high_gloss finished
134.3325 	EXP 	Set low_gloss finished
134.3339 	WARNING 	0.19657149992417544: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
135.0713 	WARNING 	0.8351615000283346: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
135.0714 	WARNING 	0.8352257000515237: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
135.0778 	EXP 	Set high_gloss finished
135.0793 	WARNING 	0.12437879992648959: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
135.1818 	EXP 	Set low_gloss finished
135.1835 	WARNING 	0.22861540003214031: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
135.2391 	DATA 	Keypress: right
135.2530 	EXP 	question_gloss: autoDraw = False
135.2530 	EXP 	high_gloss: autoDraw = False
135.2530 	EXP 	low_gloss: autoDraw = False
135.2530 	EXP 	text: autoDraw = True
135.3374 	EXP 	New trial (rep=0, index=3): OrderedDict([('test_object', 281), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.99610056), ('material_name', 'shiny_rigid_machineShop_None_[76, 0, 0]_[-53, 38, 48]_None_1.693_2_0'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.825194501), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [76, 0, 0]), ('end_rot', [-53, 38, 48]), ('Force', 'None'), ('disp_scale', 1.693), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.621778058), ('obj_dir', 'validationSet_v7_movies/281.mp4')])
135.3383 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/298.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
135.5111 	WARNING 	0.17278339993208647: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
135.5112 	WARNING 	0.17286369996145368: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
135.5113 	WARNING 	0.17290089989546686: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
135.5151 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/392.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
135.7209 	WARNING 	0.2057309999363497: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
135.7210 	WARNING 	0.20578879991080612: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
135.7210 	WARNING 	0.20582609996199608: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
135.7210 	WARNING 	0.20585769996978343: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
135.7315 	EXP 	text: autoDraw = False
135.7315 	EXP 	text: autoDraw = False
135.7315 	EXP 	question_gloss: text = 'Which object is more SHINY?'
135.7315 	EXP 	high_gloss: autoLog = True
135.7315 	EXP 	high_gloss: movie = 'validationSet_v7_movies/298.mp4'
135.7315 	EXP 	high_gloss: ori = 0.0
135.7315 	EXP 	low_gloss: autoLog = True
135.7315 	EXP 	low_gloss: movie = 'validationSet_v7_movies/392.mp4'
135.7315 	EXP 	low_gloss: ori = 0.0
135.7315 	EXP 	question_gloss: autoDraw = True
135.7315 	EXP 	high_gloss: autoDraw = True
135.7315 	EXP 	low_gloss: autoDraw = True
136.5116 	EXP 	Set low_gloss finished
136.5129 	WARNING 	0.8677530999993905: Video catchup needed, advancing self._nextFrameT from 0.7600000000000001 to 0.8000000000000002
136.5374 	WARNING 	0.13206979993265122: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
136.6502 	WARNING 	0.24491459992714226: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
136.6503 	WARNING 	0.24495459999889135: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
136.6570 	EXP 	Set high_gloss finished
137.2899 	EXP 	Set low_gloss finished
137.4227 	WARNING 	0.21702330000698566: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
137.4288 	EXP 	Set high_gloss finished
138.0933 	EXP 	Set low_gloss finished
138.2485 	EXP 	Set high_gloss finished
138.8949 	EXP 	Set low_gloss finished
139.0585 	WARNING 	0.25144639995414764: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
139.0655 	EXP 	Set high_gloss finished
139.7274 	EXP 	Set low_gloss finished
139.9018 	WARNING 	0.2786931999726221: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
139.9071 	EXP 	Set high_gloss finished
140.5059 	EXP 	Set low_gloss finished
